method,combo,n_tasks,target,sar,sar_iso
base,mnli+sst2+record+snli+anli_r1+winogrande,6,stsb,0.5260067321360111,0.8462817695524011
base,mnli+sst2+record+snli+anli_r1+winogrande,6,cr,0.6696625969904874,0.8934353792241642
base,mnli+sst2+record+snli+anli_r1+winogrande,6,rotten_tomatoes,0.6883882885532719,0.896687597568546
base,mnli+sst2+record+snli+anli_r1+winogrande,6,multirc,0.5871423766948283,0.8592138197273016
base,mnli+sst2+record+snli+anli_r1+winogrande,6,copa,0.5395781104452908,0.8502813396709306
base,mnli+sst2+record+snli+anli_r1+winogrande,6,piqa,0.6161949999430882,0.8715472090989351
base,mnli+sst2+record+snli+hellaswag,5,mrpc,0.5744971203218613,0.8605818524956703
base,mnli+sst2+record+snli+hellaswag,5,boolq,0.5732704329836581,0.8557112232914993
base,mnli+sst2+record+snli+hellaswag,5,rte,0.6175784846501691,0.8726574629545212
base,mnli+sst2+record+snli+hellaswag,5,cola,0.5855909615888127,0.8594293674188
base,mnli+sst2+record+snli+hellaswag,5,cb,0.6365987490862608,0.8906345819788319
base,mnli+sst2+record+snli+hellaswag,5,scitail,0.683497211762837,0.8876111765525171
base,mnli+sst2+record+snli+hellaswag,5,stsb,0.5275251260359904,0.8462588768452406
base,mnli+sst2+record+snli+hellaswag,5,cr,0.6683509506817374,0.8928667328187397
base,mnli+sst2+record+snli+hellaswag,5,rotten_tomatoes,0.689435220390026,0.8965195241783347
base,mnli+sst2+record+snli+hellaswag,5,multirc,0.5882812972579684,0.8589605154203517
base,mnli+sst2+record+snli+hellaswag,5,copa,0.5366452938344862,0.8491800230528627
base,mnli+sst2+record+snli+hellaswag,5,piqa,0.6035499178272273,0.8682041636535099
base,mnli+sst2+record+snli+hellaswag+winogrande,6,mrpc,0.5794252282939851,0.8607517334499529
base,mnli+sst2+record+snli+hellaswag+winogrande,6,boolq,0.5784650505520403,0.8560512486313071
base,mnli+sst2+record+snli+hellaswag+winogrande,6,rte,0.6210088117846421,0.8726025532398906
base,mnli+sst2+record+snli+hellaswag+winogrande,6,cola,0.589225250695433,0.8594528324902058
base,mnli+sst2+record+snli+hellaswag+winogrande,6,cb,0.6404091244829553,0.8903040050395897
base,mnli+sst2+record+snli+hellaswag+winogrande,6,scitail,0.6855840919805425,0.8875361337725606
base,mnli+sst2+record+snli+hellaswag+winogrande,6,stsb,0.5312980862467417,0.8464062365570238
base,mnli+sst2+record+snli+hellaswag+winogrande,6,cr,0.6723307455623788,0.8928468834076609
base,mnli+sst2+record+snli+hellaswag+winogrande,6,rotten_tomatoes,0.6925858630399618,0.8964068261640412
base,mnli+sst2+record+snli+hellaswag+winogrande,6,multirc,0.5920759364629963,0.8592574383531298
base,mnli+sst2+record+snli+hellaswag+winogrande,6,copa,0.5496126343496144,0.8522718295987163
base,mnli+sst2+record+snli+hellaswag+winogrande,6,piqa,0.6432201419624367,0.8775607547057527
base,mnli+sst2+record+snli+imdb,5,mrpc,0.5744919636885503,0.8615700394979545
base,mnli+sst2+record+snli+imdb,5,boolq,0.5719058503330287,0.8558086061051914
base,mnli+sst2+record+snli+imdb,5,rte,0.6190907066421849,0.8736011981964111
base,mnli+sst2+record+snli+imdb,5,cola,0.5854830105922052,0.8600592466869524
base,mnli+sst2+record+snli+imdb,5,cb,0.6413119778569255,0.8925022669136524
base,mnli+sst2+record+snli+imdb,5,scitail,0.6831104984240872,0.8879035455839974
base,mnli+sst2+record+snli+imdb,5,stsb,0.5241026675129044,0.845873009945665
base,mnli+sst2+record+snli+imdb,5,cr,0.6988945346591728,0.9023687717105661
base,mnli+sst2+record+snli+imdb,5,rotten_tomatoes,0.7222617626456278,0.9058841988444328
base,mnli+sst2+record+snli+imdb,5,multirc,0.5853153149863439,0.858707947124328
base,mnli+sst2+record+snli+imdb,5,copa,0.533803086495027,0.8472019356808492
base,mnli+sst2+record+snli+imdb,5,piqa,0.5677505539331053,0.85329887217709
base,mnli+sst2+record+snli+imdb+hellaswag,6,mrpc,0.5798233297121312,0.8618778251111507
base,mnli+sst2+record+snli+imdb+hellaswag,6,boolq,0.5759214616846293,0.8561498562672308
base,mnli+sst2+record+snli+imdb+hellaswag,6,rte,0.6240986915571349,0.8740146442183426
base,mnli+sst2+record+snli+imdb+hellaswag,6,cola,0.5896830053866974,0.8604271997298513
base,mnli+sst2+record+snli+imdb+hellaswag,6,cb,0.64766165108553,0.8928134004984584
base,mnli+sst2+record+snli+imdb+hellaswag,6,scitail,0.6853017296109881,0.8878577524530036
base,mnli+sst2+record+snli+imdb+hellaswag,6,stsb,0.5284229207318276,0.846330907994083
base,mnli+sst2+record+snli+imdb+hellaswag,6,cr,0.702294560149312,0.9021255900817258
base,mnli+sst2+record+snli+imdb+hellaswag,6,rotten_tomatoes,0.7247459812621985,0.9055937166724887
base,mnli+sst2+record+snli+imdb+hellaswag,6,multirc,0.5890170563278454,0.8590415152055877
base,mnli+sst2+record+snli+imdb+hellaswag,6,copa,0.5431258868359562,0.8501677680760622
base,mnli+sst2+record+snli+imdb+hellaswag,6,piqa,0.6039240222557315,0.8681871361498322
base,mnli+sst2+record+snli+imdb+hellaswag+winogrande,7,mrpc,0.5843011643737555,0.8620220018284661
base,mnli+sst2+record+snli+imdb+hellaswag+winogrande,7,boolq,0.5807929251875196,0.856462750317795
base,mnli+sst2+record+snli+imdb+hellaswag+winogrande,7,rte,0.6269775998911687,0.8739400569881711
base,mnli+sst2+record+snli+imdb+hellaswag+winogrande,7,cola,0.5928847974033228,0.8604398194168296
base,mnli+sst2+record+snli+imdb+hellaswag+winogrande,7,cb,0.6509894757930722,0.8924686552158424
base,mnli+sst2+record+snli+imdb+hellaswag+winogrande,7,scitail,0.6869486871042422,0.88782413170806
base,mnli+sst2+record+snli+imdb+hellaswag+winogrande,7,stsb,0.5317383392580918,0.8464748407048839
base,mnli+sst2+record+snli+imdb+hellaswag+winogrande,7,cr,0.7043540057327066,0.9019476265779564
base,mnli+sst2+record+snli+imdb+hellaswag+winogrande,7,rotten_tomatoes,0.7260009542639766,0.9054091929325035
base,mnli+sst2+record+snli+imdb+hellaswag+winogrande,7,multirc,0.5925603834912181,0.85929446694042
base,mnli+sst2+record+snli+imdb+hellaswag+winogrande,7,copa,0.554959106325571,0.8530787756400449
base,mnli+sst2+record+snli+imdb+hellaswag+winogrande,7,piqa,0.6424503419215658,0.8775114105748278
base,mnli+sst2+record+snli+imdb+squad_v2,6,mrpc,0.6054337258184594,0.8630379268101284
base,mnli+sst2+record+snli+imdb+squad_v2,6,boolq,0.599520982708782,0.8568423794848579
base,mnli+sst2+record+snli+imdb+squad_v2,6,rte,0.6457133032381535,0.873513433017901
base,mnli+sst2+record+snli+imdb+squad_v2,6,cola,0.6158548505045474,0.8624656666070223
base,mnli+sst2+record+snli+imdb+squad_v2,6,cb,0.6692850893097264,0.8896903518055167
base,mnli+sst2+record+snli+imdb+squad_v2,6,scitail,0.7015167333717857,0.8868475404701063
base,mnli+sst2+record+snli+imdb+squad_v2,6,stsb,0.552079520121749,0.8469396853553397
base,mnli+sst2+record+snli+imdb+squad_v2,6,cr,0.7223741561174393,0.8995698317885399
base,mnli+sst2+record+snli+imdb+squad_v2,6,rotten_tomatoes,0.7424325828573534,0.9036447985896042
base,mnli+sst2+record+snli+imdb+squad_v2,6,multirc,0.615135193336755,0.8605556104864392
base,mnli+sst2+record+snli+imdb+squad_v2,6,copa,0.5716528442821333,0.8494447339326143
base,mnli+sst2+record+snli+imdb+squad_v2,6,piqa,0.5962797066728983,0.8544353145573821
base,mnli+sst2+record+snli+imdb+squad_v2+hellaswag,7,mrpc,0.6083076814455646,0.86338796839118
base,mnli+sst2+record+snli+imdb+squad_v2+hellaswag,7,boolq,0.6020139946735331,0.8570209981075355
base,mnli+sst2+record+snli+imdb+squad_v2+hellaswag,7,rte,0.6487483406173331,0.8740255374993596
base,mnli+sst2+record+snli+imdb+squad_v2+hellaswag,7,cola,0.6182822282426059,0.8627513737550804
base,mnli+sst2+record+snli+imdb+squad_v2+hellaswag,7,cb,0.6731538692755359,0.8901664327297892
base,mnli+sst2+record+snli+imdb+squad_v2+hellaswag,7,scitail,0.702616564397301,0.8868889779384647
base,mnli+sst2+record+snli+imdb+squad_v2+hellaswag,7,stsb,0.5554692018777132,0.8473068504993405
base,mnli+sst2+record+snli+imdb+squad_v2+hellaswag,7,cr,0.7235484953437533,0.8994408074234214
base,mnli+sst2+record+snli+imdb+squad_v2+hellaswag,7,rotten_tomatoes,0.7429881340691021,0.9034481469009604
base,mnli+sst2+record+snli+imdb+squad_v2+hellaswag,7,multirc,0.6175035412556359,0.8607797545513937
base,mnli+sst2+record+snli+imdb+squad_v2+hellaswag,7,copa,0.5790139391486134,0.8518275331173625
base,mnli+sst2+record+snli+imdb+squad_v2+hellaswag,7,piqa,0.633344963592078,0.8672453934060675
base,mnli+sst2+record+snli+imdb+squad_v2+hellaswag+winogrande,8,mrpc,0.6114520274900964,0.863401249051094
base,mnli+sst2+record+snli+imdb+squad_v2+hellaswag+winogrande,8,boolq,0.6050520174737487,0.8573053950177771
base,mnli+sst2+record+snli+imdb+squad_v2+hellaswag+winogrande,8,rte,0.650498644847955,0.8739659009235246
base,mnli+sst2+record+snli+imdb+squad_v2+hellaswag+winogrande,8,cola,0.6207033103065831,0.8629112179790225
base,mnli+sst2+record+snli+imdb+squad_v2+hellaswag+winogrande,8,cb,0.6749859867351395,0.8899552763572761
base,mnli+sst2+record+snli+imdb+squad_v2+hellaswag+winogrande,8,scitail,0.7032295808728252,0.8868362903594971
base,mnli+sst2+record+snli+imdb+squad_v2+hellaswag+winogrande,8,stsb,0.5580319085690592,0.8474331197461912
base,mnli+sst2+record+snli+imdb+squad_v2+hellaswag+winogrande,8,cr,0.7245063651353121,0.899388271250895
base,mnli+sst2+record+snli+imdb+squad_v2+hellaswag+winogrande,8,rotten_tomatoes,0.7434626583542142,0.9033125963594232
base,mnli+sst2+record+snli+imdb+squad_v2+hellaswag+winogrande,8,multirc,0.6194770486493196,0.8609088430447238
base,mnli+sst2+record+snli+imdb+squad_v2+hellaswag+winogrande,8,copa,0.5885582668706775,0.8541525698133877
base,mnli+sst2+record+snli+imdb+squad_v2+hellaswag+winogrande,8,piqa,0.6697923551712718,0.8764739901359592
base,mnli+sst2+record+snli+imdb+squad_v2+winogrande,7,mrpc,0.6075817216852946,0.8631435026015554
base,mnli+sst2+record+snli+imdb+squad_v2+winogrande,7,boolq,0.6026899249825094,0.8571445170257773
base,mnli+sst2+record+snli+imdb+squad_v2+winogrande,7,rte,0.6473099187548671,0.8735725155898503
base,mnli+sst2+record+snli+imdb+squad_v2+winogrande,7,cola,0.6177508326114288,0.8626749331929854
base,mnli+sst2+record+snli+imdb+squad_v2+winogrande,7,cb,0.6705336943268776,0.8894714159624917
base,mnli+sst2+record+snli+imdb+squad_v2+winogrande,7,scitail,0.702410565423114,0.8868375899536269
base,mnli+sst2+record+snli+imdb+squad_v2+winogrande,7,stsb,0.5549833773236189,0.8471415910337653
base,mnli+sst2+record+snli+imdb+squad_v2+winogrande,7,cr,0.723593335332615,0.8994749097951821
base,mnli+sst2+record+snli+imdb+squad_v2+winogrande,7,rotten_tomatoes,0.743067132042987,0.9035051347953933
base,mnli+sst2+record+snli+imdb+squad_v2+winogrande,7,multirc,0.6174906834826938,0.860734840056726
base,mnli+sst2+record+snli+imdb+squad_v2+winogrande,7,copa,0.5812396504916251,0.8522115637149129
base,mnli+sst2+record+snli+imdb+squad_v2+winogrande,7,piqa,0.6515967084893158,0.8710153398237058
base,mnli+sst2+record+snli+imdb+winogrande,6,mrpc,0.5791719896120152,0.8617683824683938
base,mnli+sst2+record+snli+imdb+winogrande,6,boolq,0.5771715412182468,0.8562691161142928
base,mnli+sst2+record+snli+imdb+winogrande,6,rte,0.622494895809463,0.8735554473740714
base,mnli+sst2+record+snli+imdb+winogrande,6,cola,0.5894399696428861,0.8601853546819517
base,mnli+sst2+record+snli+imdb+winogrande,6,cb,0.6449403209345681,0.8921743466385773
base,mnli+sst2+record+snli+imdb+winogrande,6,scitail,0.6853163380708013,0.8878527938255242
base,mnli+sst2+record+snli+imdb+winogrande,6,stsb,0.5283263656310737,0.8460995339389358
base,mnli+sst2+record+snli+imdb+winogrande,6,cr,0.7025610175249832,0.9021771459707192
base,mnli+sst2+record+snli+imdb+winogrande,6,rotten_tomatoes,0.7250854366325906,0.9056464188865253
base,mnli+sst2+record+snli+imdb+winogrande,6,multirc,0.5891919250134379,0.8590587795312915
base,mnli+sst2+record+snli+imdb+winogrande,6,copa,0.5457831630815885,0.850940867726292
base,mnli+sst2+record+snli+imdb+winogrande,6,piqa,0.6193578324413725,0.8715405730264527
base,mnli+sst2+record+snli+paws,5,mrpc,0.5745505818298885,0.8611734456249646
base,mnli+sst2+record+snli+paws,5,boolq,0.6238908333969968,0.8741110384996448
base,mnli+sst2+record+snli+paws,5,rte,0.6164963399725301,0.8727073344801154
base,mnli+sst2+record+snli+paws,5,cola,0.5847917636856437,0.8594595545104572
base,mnli+sst2+record+snli+paws,5,cb,0.6314972641744784,0.889603720179626
base,mnli+sst2+record+snli+paws,5,scitail,0.684779327628868,0.8881733329700572
base,mnli+sst2+record+snli+paws,5,stsb,0.5266607243102044,0.8463374714234045
base,mnli+sst2+record+snli+paws,5,cr,0.6656473325565457,0.8924417410578046
base,mnli+sst2+record+snli+paws,5,rotten_tomatoes,0.687821347865143,0.8962834546608585
base,mnli+sst2+record+snli+paws,5,multirc,0.6267184013766902,0.8748915807477066
base,mnli+sst2+record+snli+paws,5,copa,0.5303082397606756,0.8466820485357728
base,mnli+sst2+record+snli+paws,5,piqa,0.57141815558342,0.8538210671395063
base,mnli+sst2+record+snli+paws+hellaswag,6,mrpc,0.580387595774872,0.8614970525460584
base,mnli+sst2+record+snli+paws+hellaswag,6,boolq,0.6279740846449775,0.8741586724562305
base,mnli+sst2+record+snli+paws+hellaswag,6,rte,0.6216811641518559,0.8731843738683632
base,mnli+sst2+record+snli+paws+hellaswag,6,cola,0.5888851417361626,0.8597789047552007
base,mnli+sst2+record+snli+paws+hellaswag,6,cb,0.6384568211755582,0.8900709711015224
base,mnli+sst2+record+snli+paws+hellaswag,6,scitail,0.6872526806380067,0.8881729564496449
base,mnli+sst2+record+snli+paws+hellaswag,6,stsb,0.5309648756603045,0.8467927926353046
base,mnli+sst2+record+snli+paws+hellaswag,6,cr,0.6696987129481775,0.8924734076218945
base,mnli+sst2+record+snli+paws+hellaswag,6,rotten_tomatoes,0.6909752886609307,0.8961340981934752
base,mnli+sst2+record+snli+paws+hellaswag,6,multirc,0.6310146022588015,0.8750471286475658
base,mnli+sst2+record+snli+paws+hellaswag,6,copa,0.5398958947376481,0.849472027271986
base,mnli+sst2+record+snli+paws+hellaswag,6,piqa,0.6071649114601314,0.8684491084090301
base,mnli+sst2+record+snli+paws+hellaswag+winogrande,7,mrpc,0.5839983448386192,0.8615809828042984
base,mnli+sst2+record+snli+paws+hellaswag+winogrande,7,boolq,0.6322772301999586,0.8743279938186918
base,mnli+sst2+record+snli+paws+hellaswag+winogrande,7,rte,0.6254126054367849,0.8731292166880199
base,mnli+sst2+record+snli+paws+hellaswag+winogrande,7,cola,0.5922492340074054,0.8598644193261862
base,mnli+sst2+record+snli+paws+hellaswag+winogrande,7,cb,0.6421206495059388,0.8897611248706069
base,mnli+sst2+record+snli+paws+hellaswag+winogrande,7,scitail,0.6891644336283207,0.8880843464285135
base,mnli+sst2+record+snli+paws+hellaswag+winogrande,7,stsb,0.5341253794530141,0.846984597455178
base,mnli+sst2+record+snli+paws+hellaswag+winogrande,7,cr,0.6730682953659978,0.8924499867217881
base,mnli+sst2+record+snli+paws+hellaswag+winogrande,7,rotten_tomatoes,0.6933252426263478,0.8960566536656448
base,mnli+sst2+record+snli+paws+hellaswag+winogrande,7,multirc,0.6348411762820823,0.8751418021108422
base,mnli+sst2+record+snli+paws+hellaswag+winogrande,7,copa,0.5514434416379247,0.8523804635873863
base,mnli+sst2+record+snli+paws+hellaswag+winogrande,7,piqa,0.6449509240088186,0.8776867126247713
base,mnli+sst2+record+snli+paws+imdb,6,mrpc,0.5805792356508651,0.8624504628990378
base,mnli+sst2+record+snli+paws+imdb,6,boolq,0.6254046370408365,0.8743589501827955
base,mnli+sst2+record+snli+paws+imdb,6,rte,0.6231566108763218,0.874117876802172
base,mnli+sst2+record+snli+paws+imdb,6,cola,0.5891235313777413,0.8604215056236301
base,mnli+sst2+record+snli+paws+imdb,6,cb,0.6431862980659518,0.8919254035821983
base,mnli+sst2+record+snli+paws+imdb,6,scitail,0.6860483698546886,0.8884255455008575
base,mnli+sst2+record+snli+paws+imdb,6,stsb,0.5276013902455036,0.8464307532246623
base,mnli+sst2+record+snli+paws+imdb,6,cr,0.6998878843816263,0.9018072528498513
base,mnli+sst2+record+snli+paws+imdb,6,rotten_tomatoes,0.7233633159526757,0.9053847023418972
base,mnli+sst2+record+snli+paws+imdb,6,multirc,0.626828962205244,0.8749020402984959
base,mnli+sst2+record+snli+paws+imdb,6,copa,0.5373268454069537,0.8475569885756288
base,mnli+sst2+record+snli+paws+imdb,6,piqa,0.5725706657062152,0.8538821624325854
base,mnli+sst2+record+snli+paws+imdb+hellaswag,7,mrpc,0.5852191257955772,0.8626885579100677
base,mnli+sst2+record+snli+paws+imdb+hellaswag,7,boolq,0.62799109059519,0.8744035767657417
base,mnli+sst2+record+snli+paws+imdb+hellaswag,7,rte,0.6276065478367465,0.874511352607182
base,mnli+sst2+record+snli+paws+imdb+hellaswag,7,cola,0.5927801243960857,0.8607913359467473
base,mnli+sst2+record+snli+paws+imdb+hellaswag,7,cb,0.6489778541560683,0.8922317996621132
base,mnli+sst2+record+snli+paws+imdb+hellaswag,7,scitail,0.6882609552038568,0.8883912821433374
base,mnli+sst2+record+snli+paws+imdb+hellaswag,7,stsb,0.5315355385786721,0.8468646013310978
base,mnli+sst2+record+snli+paws+imdb+hellaswag,7,cr,0.7020432128171835,0.9016702616853374
base,mnli+sst2+record+snli+paws+imdb+hellaswag,7,rotten_tomatoes,0.7247680564011846,0.9051564554018634
base,mnli+sst2+record+snli+paws+imdb+hellaswag,7,multirc,0.6296636012515852,0.875018201236214
base,mnli+sst2+record+snli+paws+imdb+hellaswag,7,copa,0.5457901471693601,0.8503405491688422
base,mnli+sst2+record+snli+paws+imdb+hellaswag,7,piqa,0.6074502032050597,0.8684149216860533
base,mnli+sst2+record+snli+paws+imdb+hellaswag+winogrande,8,mrpc,0.5881494784594646,0.8627878267850194
base,mnli+sst2+record+snli+paws+imdb+hellaswag+winogrande,8,boolq,0.6309479213585811,0.874529654160142
base,mnli+sst2+record+snli+paws+imdb+hellaswag+winogrande,8,rte,0.6301503673728023,0.8744233096284526
base,mnli+sst2+record+snli+paws+imdb+hellaswag+winogrande,8,cola,0.5953384694377226,0.8608401912663665
base,mnli+sst2+record+snli+paws+imdb+hellaswag+winogrande,8,cb,0.6512203716806003,0.8919623733631202
base,mnli+sst2+record+snli+paws+imdb+hellaswag+winogrande,8,scitail,0.6897779476961919,0.8882998613906758
base,mnli+sst2+record+snli+paws+imdb+hellaswag+winogrande,8,stsb,0.5344144562259316,0.8469903588827167
base,mnli+sst2+record+snli+paws+imdb+hellaswag+winogrande,8,cr,0.7038214077640857,0.9014830317880426
base,mnli+sst2+record+snli+paws+imdb+hellaswag+winogrande,8,rotten_tomatoes,0.7256442972325853,0.9049878732434341
base,mnli+sst2+record+snli+paws+imdb+hellaswag+winogrande,8,multirc,0.6323088259170098,0.8751057229403939
base,mnli+sst2+record+snli+paws+imdb+hellaswag+winogrande,8,copa,0.5560593067535332,0.8530830485480172
base,mnli+sst2+record+snli+paws+imdb+hellaswag+winogrande,8,piqa,0.6442969664598682,0.8776003854083163
base,mnli+sst2+record+snli+paws+imdb+squad_v2,7,mrpc,0.6084155886700111,0.8637729308434895
base,mnli+sst2+record+snli+paws+imdb+squad_v2,7,boolq,0.6585780331598861,0.8736466943685498
base,mnli+sst2+record+snli+paws+imdb+squad_v2,7,rte,0.647611891584737,0.8741029809628215
base,mnli+sst2+record+snli+paws+imdb+squad_v2,7,cola,0.6178072093586836,0.8628358878195286
base,mnli+sst2+record+snli+paws+imdb+squad_v2,7,cb,0.6688082497566938,0.8892097127224717
base,mnli+sst2+record+snli+paws+imdb+squad_v2,7,scitail,0.7032033856958151,0.8873569696609463
base,mnli+sst2+record+snli+paws+imdb+squad_v2,7,stsb,0.5539389981755188,0.8473422881215811
base,mnli+sst2+record+snli+paws+imdb+squad_v2,7,cr,0.7214214929512569,0.8991480831589017
base,mnli+sst2+record+snli+paws+imdb+squad_v2,7,rotten_tomatoes,0.7416365625602859,0.9032255533550467
base,mnli+sst2+record+snli+paws+imdb+squad_v2,7,multirc,0.6650145886732,0.8755401865180049
base,mnli+sst2+record+snli+paws+imdb+squad_v2,7,copa,0.573197734475668,0.8496161430541959
base,mnli+sst2+record+snli+paws+imdb+squad_v2,7,piqa,0.5988463083548206,0.8549941839384181
base,mnli+sst2+record+snli+paws+imdb+squad_v2+hellaswag,8,mrpc,0.6113910024453487,0.86402381796922
base,mnli+sst2+record+snli+paws+imdb+squad_v2+hellaswag,8,boolq,0.6598061631832804,0.8736627567559481
base,mnli+sst2+record+snli+paws+imdb+squad_v2+hellaswag,8,rte,0.6506226592298064,0.8745009563863277
base,mnli+sst2+record+snli+paws+imdb+squad_v2+hellaswag,8,cola,0.6197441405217562,0.8631271097276892
base,mnli+sst2+record+snli+paws+imdb+squad_v2+hellaswag,8,cb,0.6726773237543446,0.8896349093743733
base,mnli+sst2+record+snli+paws+imdb+squad_v2+hellaswag,8,scitail,0.7041842312152896,0.8873675923262324
base,mnli+sst2+record+snli+paws+imdb+squad_v2+hellaswag,8,stsb,0.5571888242848217,0.8476746646421296
base,mnli+sst2+record+snli+paws+imdb+squad_v2+hellaswag,8,cr,0.7225363406219653,0.899055004119873
base,mnli+sst2+record+snli+paws+imdb+squad_v2+hellaswag,8,rotten_tomatoes,0.7422062922269106,0.9030753491180283
base,mnli+sst2+record+snli+paws+imdb+squad_v2+hellaswag,8,multirc,0.666303672428642,0.8756161207067115
base,mnli+sst2+record+snli+paws+imdb+squad_v2+hellaswag,8,copa,0.5801384490249413,0.8517392322953258
base,mnli+sst2+record+snli+paws+imdb+squad_v2+hellaswag,8,piqa,0.6346052394115499,0.8675045924527305
base,mnli+sst2+record+snli+paws+imdb+squad_v2+hellaswag+winogrande,9,mrpc,0.6139923529699445,0.8641097056014198
base,mnli+sst2+record+snli+paws+imdb+squad_v2+hellaswag+winogrande,9,boolq,0.6612852700054646,0.873798080054777
base,mnli+sst2+record+snli+paws+imdb+squad_v2+hellaswag+winogrande,9,rte,0.6520113926380873,0.874499289052827
base,mnli+sst2+record+snli+paws+imdb+squad_v2+hellaswag+winogrande,9,cola,0.6218815880960652,0.8632111150239196
base,mnli+sst2+record+snli+paws+imdb+squad_v2+hellaswag+winogrande,9,cb,0.6741695201822689,0.8894388670367854
base,mnli+sst2+record+snli+paws+imdb+squad_v2+hellaswag+winogrande,9,scitail,0.7045598873602492,0.887330396633063
base,mnli+sst2+record+snli+paws+imdb+squad_v2+hellaswag+winogrande,9,stsb,0.5592831351927349,0.8478333973991019
base,mnli+sst2+record+snli+paws+imdb+squad_v2+hellaswag+winogrande,9,cr,0.7234684391213315,0.8990227745047638
base,mnli+sst2+record+snli+paws+imdb+squad_v2+hellaswag+winogrande,9,rotten_tomatoes,0.7425576682601657,0.9029532601790768
base,mnli+sst2+record+snli+paws+imdb+squad_v2+hellaswag+winogrande,9,multirc,0.6671720248247895,0.8756500759295055
base,mnli+sst2+record+snli+paws+imdb+squad_v2+hellaswag+winogrande,9,copa,0.5889960080385208,0.853955459647945
base,mnli+sst2+record+snli+paws+imdb+squad_v2+hellaswag+winogrande,9,piqa,0.6704333057360989,0.8765856471977064
base,mnli+sst2+record+snli+paws+imdb+squad_v2+winogrande,8,mrpc,0.6118944867381028,0.8638814033142158
base,mnli+sst2+record+snli+paws+imdb+squad_v2+winogrande,8,boolq,0.6604807363556964,0.873772880328553
base,mnli+sst2+record+snli+paws+imdb+squad_v2+winogrande,8,rte,0.6497195222015891,0.8741479377661433
base,mnli+sst2+record+snli+paws+imdb+squad_v2+winogrande,8,cola,0.6202478753402829,0.8629862373428685
base,mnli+sst2+record+snli+paws+imdb+squad_v2+winogrande,8,cb,0.6710351934390408,0.8890435328441006
base,mnli+sst2+record+snli+paws+imdb+squad_v2+winogrande,8,scitail,0.7039144252027784,0.8873584448759045
base,mnli+sst2+record+snli+paws+imdb+squad_v2+winogrande,8,stsb,0.5571002424694598,0.8475885593465396
base,mnli+sst2+record+snli+paws+imdb+squad_v2+winogrande,8,cr,0.7227320593914816,0.89906659083707
base,mnli+sst2+record+snli+paws+imdb+squad_v2+winogrande,8,rotten_tomatoes,0.7422843232218709,0.9031004054205758
base,mnli+sst2+record+snli+paws+imdb+squad_v2+winogrande,8,multirc,0.6662616759006467,0.8755806676511254
base,mnli+sst2+record+snli+paws+imdb+squad_v2+winogrande,8,copa,0.5833424851298332,0.8522139039954969
base,mnli+sst2+record+snli+paws+imdb+squad_v2+winogrande,8,piqa,0.6533498142712882,0.8712185701089246
base,mnli+sst2+record+snli+paws+imdb+winogrande,7,mrpc,0.5847685510026557,0.86257898115686
base,mnli+sst2+record+snli+paws+imdb+winogrande,7,boolq,0.6284121830415513,0.8745340021061045
base,mnli+sst2+record+snli+paws+imdb+winogrande,7,rte,0.626291182690433,0.8740681106490749
base,mnli+sst2+record+snli+paws+imdb+winogrande,7,cola,0.5926412788352796,0.8605883259858403
base,mnli+sst2+record+snli+paws+imdb+winogrande,7,cb,0.646282716521195,0.8916402789098876
