method,combo,n_tasks,target,sar,sar_iso
base,qnli+paws+imdb+squad_v2+hellaswag+winogrande,6,cr,0.738776056628142,0.8938774386686938
base,qnli+paws+imdb+squad_v2+hellaswag+winogrande,6,rotten_tomatoes,0.7532449274190834,0.8982942168201719
base,qnli+paws+imdb+squad_v2+hellaswag+winogrande,6,multirc,0.7070492101567132,0.8781633438276393
base,qnli+paws+imdb+squad_v2+hellaswag+winogrande,6,copa,0.6453358624130487,0.8578802541430507
base,qnli+paws+imdb+squad_v2+hellaswag+winogrande,6,piqa,0.7184011108641114,0.8808626998215914
base,qnli+paws+imdb+squad_v2+winogrande,5,mrpc,0.6709799282252789,0.8686854152807167
base,qnli+paws+imdb+squad_v2+winogrande,5,boolq,0.7087927348911762,0.8793573666896138
base,qnli+paws+imdb+squad_v2+winogrande,5,rte,0.7278486399778298,0.8928522228130272
base,qnli+paws+imdb+squad_v2+winogrande,5,cola,0.6623084683503423,0.8634247362081494
base,qnli+paws+imdb+squad_v2+winogrande,5,cb,0.6723416530128036,0.870996568351984
base,qnli+paws+imdb+squad_v2+winogrande,5,scitail,0.6884666633393083,0.8721892567617553
base,qnli+paws+imdb+squad_v2+winogrande,5,stsb,0.6084303728171757,0.8486634817506585
base,qnli+paws+imdb+squad_v2+winogrande,5,cr,0.7385480630078486,0.8944785786526543
base,qnli+paws+imdb+squad_v2+winogrande,5,rotten_tomatoes,0.7531979382038116,0.8988200867814677
base,qnli+paws+imdb+squad_v2+winogrande,5,multirc,0.7059094823364701,0.8782551344484091
base,qnli+paws+imdb+squad_v2+winogrande,5,copa,0.6386192044509309,0.8553470309291568
base,qnli+paws+imdb+squad_v2+winogrande,5,piqa,0.698025423235127,0.8739382789603302
base,qnli+paws+imdb+winogrande,4,mrpc,0.618083420874817,0.87032850086689
base,qnli+paws+imdb+winogrande,4,boolq,0.6764123493007251,0.8848019798419305
base,qnli+paws+imdb+winogrande,4,rte,0.6970334154154573,0.9015802299337727
base,qnli+paws+imdb+winogrande,4,cola,0.5925135870597192,0.860721480101347
base,qnli+paws+imdb+winogrande,4,cb,0.6174727963017566,0.8739956037274429
base,qnli+paws+imdb+winogrande,4,scitail,0.6424523796886206,0.874031379286732
base,qnli+paws+imdb+winogrande,4,stsb,0.5323776026655521,0.8470775482377836
base,qnli+paws+imdb+winogrande,4,cr,0.7178038236285958,0.9031095946473735
base,qnli+paws+imdb+winogrande,4,rotten_tomatoes,0.7381511506225381,0.906110512890986
base,qnli+paws+imdb+winogrande,4,multirc,0.6540616045572928,0.8791825406785522
base,qnli+paws+imdb+winogrande,4,copa,0.5679159285500646,0.8549992003078971
base,qnli+paws+imdb+winogrande,4,piqa,0.661070556778993,0.8777566424437931
base,qnli+paws+squad_v2,3,mrpc,0.6635028419217893,0.866810214306627
base,qnli+paws+squad_v2,3,boolq,0.7038960273244551,0.8788634860622031
base,qnli+paws+squad_v2,3,rte,0.7206435645265239,0.8911910466849804
base,qnli+paws+squad_v2,3,cola,0.6514962105346578,0.8607054390013218
base,qnli+paws+squad_v2,3,cb,0.6559656395443848,0.8657186363956758
base,qnli+paws+squad_v2,3,scitail,0.6847601179033518,0.8716236499271223
base,qnli+paws+squad_v2,3,stsb,0.6047458598124129,0.8484775293618441
base,qnli+paws+squad_v2,3,cr,0.6430984315063272,0.8581491740686553
base,qnli+paws+squad_v2,3,rotten_tomatoes,0.638786290373121,0.856255117803812
base,qnli+paws+squad_v2,3,multirc,0.7043917599533286,0.878393759152719
base,qnli+paws+squad_v2,3,copa,0.6235398815146515,0.8506325057574681
base,qnli+paws+squad_v2,3,piqa,0.6411513430731637,0.8548536308641944
base,qnli+paws+squad_v2+hellaswag,4,mrpc,0.6673281458871705,0.8668848467724664
base,qnli+paws+squad_v2+hellaswag,4,boolq,0.7064343555165189,0.8785312298153128
base,qnli+paws+squad_v2+hellaswag,4,rte,0.7247851139732769,0.8910981725369181
base,qnli+paws+squad_v2+hellaswag,4,cola,0.657495778053999,0.8615309340613229
base,qnli+paws+squad_v2+hellaswag,4,cb,0.6635025066456625,0.8668368216603994
base,qnli+paws+squad_v2+hellaswag,4,scitail,0.68695113728089,0.8712490025375571
base,qnli+paws+squad_v2+hellaswag,4,stsb,0.6098172965326479,0.8486558813601732
base,qnli+paws+squad_v2+hellaswag,4,cr,0.6482294547770705,0.8585305434784719
base,qnli+paws+squad_v2+hellaswag,4,rotten_tomatoes,0.6433811613491603,0.8565783918436084
base,qnli+paws+squad_v2+hellaswag,4,multirc,0.7074934009994779,0.8783200670565877
base,qnli+paws+squad_v2+hellaswag,4,copa,0.6350662676351411,0.8541001882404089
base,qnli+paws+squad_v2+hellaswag,4,piqa,0.6936634582068238,0.8715827015361616
base,qnli+paws+squad_v2+hellaswag+winogrande,5,mrpc,0.6669844173427139,0.8666477953749043
base,qnli+paws+squad_v2+hellaswag+winogrande,5,boolq,0.7073266516838755,0.878678550411548
base,qnli+paws+squad_v2+hellaswag+winogrande,5,rte,0.7234436797776392,0.8904202543199062
base,qnli+paws+squad_v2+hellaswag+winogrande,5,cola,0.658932488411665,0.8617258481681347
base,qnli+paws+squad_v2+hellaswag+winogrande,5,cb,0.6629780288785696,0.8666184627051864
base,qnli+paws+squad_v2+hellaswag+winogrande,5,scitail,0.6860338084931884,0.8709695067788873
base,qnli+paws+squad_v2+hellaswag+winogrande,5,stsb,0.6101523190736771,0.8485696355679205
base,qnli+paws+squad_v2+hellaswag+winogrande,5,cr,0.6534990423492023,0.859742189890572
base,qnli+paws+squad_v2+hellaswag+winogrande,5,rotten_tomatoes,0.6486715224704572,0.8579704601849828
base,qnli+paws+squad_v2+hellaswag+winogrande,5,multirc,0.7072149283651795,0.878211785107851
base,qnli+paws+squad_v2+hellaswag+winogrande,5,copa,0.6427791129265513,0.8569467083684036
base,qnli+paws+squad_v2+hellaswag+winogrande,5,piqa,0.7188967932015657,0.8810187011424985
base,qnli+paws+squad_v2+winogrande,4,mrpc,0.6651573449905429,0.8666093663445541
base,qnli+paws+squad_v2+winogrande,4,boolq,0.7065235820731947,0.8789238908461162
base,qnli+paws+squad_v2+winogrande,4,rte,0.721036628686956,0.8904915276382651
base,qnli+paws+squad_v2+winogrande,4,cola,0.6555150018206665,0.8611608576029539
base,qnli+paws+squad_v2+winogrande,4,cb,0.65817958808371,0.8655385920511824
base,qnli+paws+squad_v2+winogrande,4,scitail,0.6854489916669471,0.8713184049619096
base,qnli+paws+squad_v2+winogrande,4,stsb,0.6077156340969461,0.8484819268009492
base,qnli+paws+squad_v2+winogrande,4,cr,0.6509997461523328,0.8594817934291703
base,qnli+paws+squad_v2+winogrande,4,rotten_tomatoes,0.6468623288507972,0.8578583348010268
base,qnli+paws+squad_v2+winogrande,4,multirc,0.7057276604963201,0.8783095731799092
base,qnli+paws+squad_v2+winogrande,4,copa,0.6354718282818794,0.8542275455381189
base,qnli+paws+squad_v2+winogrande,4,piqa,0.6977447465594325,0.8739273226154702
base,qnli+paws+winogrande,3,mrpc,0.604472319994654,0.8680852146020958
base,qnli+paws+winogrande,3,boolq,0.6709635393427951,0.8847755135170051
base,qnli+paws+winogrande,3,rte,0.6854051282363278,0.8998289427586964
base,qnli+paws+winogrande,3,cola,0.5752692280470261,0.8576463633882148
base,qnli+paws+winogrande,3,cb,0.5872896015644073,0.8677221579211098
base,qnli+paws+winogrande,3,scitail,0.6332880809370961,0.8729515916534832
base,qnli+paws+winogrande,3,stsb,0.5255250272873256,0.8469237802284104
base,qnli+paws+winogrande,3,cr,0.5788350772511747,0.858771945216826
base,qnli+paws+winogrande,3,rotten_tomatoes,0.5790314752209399,0.8572023348616702
base,qnli+paws+winogrande,3,multirc,0.6505870992051703,0.8794295766523906
base,qnli+paws+winogrande,3,copa,0.5528851788757103,0.8533028523836818
base,qnli+paws+winogrande,3,piqa,0.6578908341803721,0.8782494749341693
base,qnli+qqp,2,mrpc,0.6033046759132829,0.8666697594204119
base,qnli+qqp,2,boolq,0.5767539535715643,0.855764705155577
base,qnli+qqp,2,rte,0.6597601582429239,0.8918496865246978
base,qnli+qqp,2,cola,0.5755525075032243,0.8550623868192945
base,qnli+qqp,2,cb,0.5732058474594461,0.8628680615552834
base,qnli+qqp,2,scitail,0.6317170883661934,0.8722409600658076
base,qnli+qqp,2,stsb,0.5286334403125303,0.845682341871517
base,qnli+qqp,2,cr,0.5664742233264926,0.8546204598886626
base,qnli+qqp,2,rotten_tomatoes,0.5662952616444922,0.8527723473629781
base,qnli+qqp,2,multirc,0.5835991315543652,0.8562619010252612
base,qnli+qqp,2,copa,0.5278258278932688,0.8439325589154448
base,qnli+qqp,2,piqa,0.5661948595827978,0.8511831433113132
base,qnli+qqp+anli_r1,3,mrpc,0.6180735951555627,0.8698149057371276
base,qnli+qqp+anli_r1,3,boolq,0.5837126011028886,0.8568563110062054
base,qnli+qqp+anli_r1,3,rte,0.6888692674360105,0.899503791970866
base,qnli+qqp+anli_r1,3,cola,0.5869331651566816,0.8573689399553197
base,qnli+qqp+anli_r1,3,cb,0.6523578538160238,0.8966681898704597
base,qnli+qqp+anli_r1,3,scitail,0.6794238287423339,0.8896287317786898
base,qnli+qqp+anli_r1,3,stsb,0.5329751279205084,0.8462585522128003
base,qnli+qqp+anli_r1,3,cr,0.5827063430167202,0.8583453795207399
base,qnli+qqp+anli_r1,3,rotten_tomatoes,0.5780265729408711,0.8552115764468908
base,qnli+qqp+anli_r1,3,multirc,0.5889468562589693,0.8573172699127879
base,qnli+qqp+anli_r1,3,copa,0.5351481196204466,0.8452701557959829
base,qnli+qqp+anli_r1,3,piqa,0.570633809847225,0.8516921970461097
base,qnli+qqp+anli_r1+hellaswag,4,mrpc,0.626138763236148,0.869852672197989
base,qnli+qqp+anli_r1+hellaswag,4,boolq,0.59243222538914,0.8572024649807385
base,qnli+qqp+anli_r1+hellaswag,4,rte,0.696913728756564,0.8990766448634011
base,qnli+qqp+anli_r1+hellaswag,4,cola,0.5962595827212291,0.8582374445561852
base,qnli+qqp+anli_r1+hellaswag,4,cb,0.6643110771131303,0.8963111862540245
base,qnli+qqp+anli_r1+hellaswag,4,scitail,0.6855503862191524,0.8891747000494173
base,qnli+qqp+anli_r1+hellaswag,4,stsb,0.5431593411735126,0.8469162604638508
base,qnli+qqp+anli_r1+hellaswag,4,cr,0.5930776282080582,0.8587042460484164
base,qnli+qqp+anli_r1+hellaswag,4,rotten_tomatoes,0.5867554786215935,0.8554978884224381
base,qnli+qqp+anli_r1+hellaswag,4,multirc,0.597904415900952,0.8580113612115383
base,qnli+qqp+anli_r1+hellaswag,4,copa,0.5549172062892467,0.849794888868928
base,qnli+qqp+anli_r1+hellaswag,4,piqa,0.6320352270933134,0.871254401281476
base,qnli+qqp+anli_r1+hellaswag+winogrande,5,mrpc,0.6314043221729142,0.8698036617466381
base,qnli+qqp+anli_r1+hellaswag+winogrande,5,boolq,0.6003412420063147,0.8577122589839357
base,qnli+qqp+anli_r1+hellaswag+winogrande,5,rte,0.6993303865726505,0.8983354520584855
base,qnli+qqp+anli_r1+hellaswag+winogrande,5,cola,0.6026533143594861,0.8585754433380706
base,qnli+qqp+anli_r1+hellaswag+winogrande,5,cb,0.667942548569824,0.895429112549339
base,qnli+qqp+anli_r1+hellaswag+winogrande,5,scitail,0.6881722225142377,0.8886746657746178
base,qnli+qqp+anli_r1+hellaswag+winogrande,5,stsb,0.54958800445976,0.8472294376364776
base,qnli+qqp+anli_r1+hellaswag+winogrande,5,cr,0.6036903067891087,0.8598486922149148
base,qnli+qqp+anli_r1+hellaswag+winogrande,5,rotten_tomatoes,0.5973277985384422,0.8566533297832523
base,qnli+qqp+anli_r1+hellaswag+winogrande,5,multirc,0.60437747071098,0.8584820811769792
base,qnli+qqp+anli_r1+hellaswag+winogrande,5,copa,0.5727941997548831,0.8535774746643645
base,qnli+qqp+anli_r1+hellaswag+winogrande,5,piqa,0.6718723042202848,0.8811128599835294
base,qnli+qqp+anli_r1+imdb,4,mrpc,0.6279479314440063,0.8712992284979139
base,qnli+qqp+anli_r1+imdb,4,boolq,0.5927108300716749,0.8580624700656959
base,qnli+qqp+anli_r1+imdb,4,rte,0.6985993659389871,0.9005951503557819
base,qnli+qqp+anli_r1+imdb,4,cola,0.5985667482351086,0.8595327080360481
base,qnli+qqp+anli_r1+imdb,4,cb,0.6706475163809955,0.8990527763962746
base,qnli+qqp+anli_r1+imdb,4,scitail,0.6859318162314594,0.8898164158953088
base,qnli+qqp+anli_r1+imdb,4,stsb,0.5382660464051047,0.8464982347296817
base,qnli+qqp+anli_r1+imdb,4,cr,0.68091408642275,0.89495109553848
base,qnli+qqp+anli_r1+imdb,4,rotten_tomatoes,0.6993947252631187,0.8988436018782002
base,qnli+qqp+anli_r1+imdb,4,multirc,0.5941844441528831,0.8579283279499837
base,qnli+qqp+anli_r1+imdb,4,copa,0.5479725723354412,0.8470126959894385
base,qnli+qqp+anli_r1+imdb,4,piqa,0.5761856525870306,0.8520949520170689
base,qnli+qqp+anli_r1+imdb+hellaswag,5,mrpc,0.6343628317117691,0.871169239282608
base,qnli+qqp+anli_r1+imdb+hellaswag,5,boolq,0.6003367387290511,0.8582227897963354
base,qnli+qqp+anli_r1+imdb+hellaswag,5,rte,0.7034120062100035,0.9000854731670448
base,qnli+qqp+anli_r1+imdb+hellaswag,5,cola,0.6063078788574785,0.8601090157670634
base,qnli+qqp+anli_r1+imdb+hellaswag,5,cb,0.6784471145698002,0.8986052210841861
base,qnli+qqp+anli_r1+imdb+hellaswag,5,scitail,0.6895123078221721,0.889337819069624
base,qnli+qqp+anli_r1+imdb+hellaswag,5,stsb,0.5472754697381917,0.8471923297537225
base,qnli+qqp+anli_r1+imdb+hellaswag,5,cr,0.6896160164448831,0.8943401207881314
base,qnli+qqp+anli_r1+imdb+hellaswag,5,rotten_tomatoes,0.707303687597492,0.8982835624899183
base,qnli+qqp+anli_r1+imdb+hellaswag,5,multirc,0.602313795725682,0.8584385551512241
base,qnli+qqp+anli_r1+imdb+hellaswag,5,copa,0.5655027107069535,0.8511662387422153
base,qnli+qqp+anli_r1+imdb+hellaswag,5,piqa,0.6352248747966119,0.8710806723684072
base,qnli+qqp+anli_r1+imdb+hellaswag+winogrande,6,mrpc,0.6382834634610585,0.8711987680622509
base,qnli+qqp+anli_r1+imdb+hellaswag+winogrande,6,boolq,0.6062002102844417,0.8585128563323191
base,qnli+qqp+anli_r1+imdb+hellaswag+winogrande,6,rte,0.706660210820181,0.8993525356054306
base,qnli+qqp+anli_r1+imdb+hellaswag+winogrande,6,cola,0.6109463561525834,0.8603910042771271
base,qnli+qqp+anli_r1+imdb+hellaswag+winogrande,6,cb,0.6809633410136614,0.8977790639868805
base,qnli+qqp+anli_r1+imdb+hellaswag+winogrande,6,scitail,0.6930415223219565,0.8889170493930578
base,qnli+qqp+anli_r1+imdb+hellaswag+winogrande,6,stsb,0.5528073031122663,0.8473279718309641
base,qnli+qqp+anli_r1+imdb+hellaswag+winogrande,6,cr,0.693001335885908,0.8943122486983027
base,qnli+qqp+anli_r1+imdb+hellaswag+winogrande,6,rotten_tomatoes,0.7098005515124116,0.8981622606515884
base,qnli+qqp+anli_r1+imdb+hellaswag+winogrande,6,multirc,0.607500680256635,0.8587642171021018
base,qnli+qqp+anli_r1+imdb+hellaswag+winogrande,6,copa,0.5808811775142593,0.8547469366874013
base,qnli+qqp+anli_r1+imdb+hellaswag+winogrande,6,piqa,0.6759067666716874,0.8809107225388288
base,qnli+qqp+anli_r1+imdb+squad_v2,5,mrpc,0.6648255046457052,0.8707097098231316
base,qnli+qqp+anli_r1+imdb+squad_v2,5,boolq,0.6350801841222814,0.859479035916073
base,qnli+qqp+anli_r1+imdb+squad_v2,5,rte,0.7273991765188319,0.8959620919610772
base,qnli+qqp+anli_r1+imdb+squad_v2,5,cola,0.647332217012133,0.8630735983273813
base,qnli+qqp+anli_r1+imdb+squad_v2,5,cb,0.7078701348177024,0.8933607605951173
base,qnli+qqp+anli_r1+imdb+squad_v2,5,scitail,0.7187654993363789,0.8868230775530849
base,qnli+qqp+anli_r1+imdb+squad_v2,5,stsb,0.5869589237097118,0.8481482043862343
base,qnli+qqp+anli_r1+imdb+squad_v2,5,cr,0.7170309283371482,0.8903537083949361
base,qnli+qqp+anli_r1+imdb+squad_v2,5,rotten_tomatoes,0.7327239297862563,0.894872115126678
base,qnli+qqp+anli_r1+imdb+squad_v2,5,multirc,0.643180489274008,0.8612763450614044
base,qnli+qqp+anli_r1+imdb+squad_v2,5,copa,0.6077639129278916,0.850574117153883
base,qnli+qqp+anli_r1+imdb+squad_v2,5,piqa,0.6247119754552841,0.8546040800533125
base,qnli+qqp+anli_r1+imdb+squad_v2+hellaswag,6,mrpc,0.6671756764075586,0.8707737715116569
base,qnli+qqp+anli_r1+imdb+squad_v2+hellaswag,6,boolq,0.6377981515335185,0.8596559919949088
base,qnli+qqp+anli_r1+imdb+squad_v2+hellaswag,6,rte,0.7291973217257431,0.8957736891295228
base,qnli+qqp+anli_r1+imdb+squad_v2+hellaswag,6,cola,0.6504899710416794,0.8635209202766418
base,qnli+qqp+anli_r1+imdb+squad_v2+hellaswag,6,cb,0.7108459179954869,0.8933024773640292
base,qnli+qqp+anli_r1+imdb+squad_v2+hellaswag,6,scitail,0.7196509345833745,0.8866284061223269
base,qnli+qqp+anli_r1+imdb+squad_v2+hellaswag,6,stsb,0.5914973983807224,0.8484014794230461
base,qnli+qqp+anli_r1+imdb+squad_v2+hellaswag,6,cr,0.7189846568341766,0.8900716006755829
base,qnli+qqp+anli_r1+imdb+squad_v2+hellaswag,6,rotten_tomatoes,0.7341363815856832,0.894601299826588
base,qnli+qqp+anli_r1+imdb+squad_v2+hellaswag,6,multirc,0.6460484045424632,0.8615000040403434
base,qnli+qqp+anli_r1+imdb+squad_v2+hellaswag,6,copa,0.6170489971659013,0.8535171465149948
base,qnli+qqp+anli_r1+imdb+squad_v2+hellaswag,6,piqa,0.6718304120004177,0.8691313583403826
base,qnli+qqp+anli_r1+imdb+squad_v2+hellaswag+winogrande,7,mrpc,0.6680662121091571,0.8708059542945453
base,qnli+qqp+anli_r1+imdb+squad_v2+hellaswag+winogrande,7,boolq,0.6401753317830818,0.8597758255366769
base,qnli+qqp+anli_r1+imdb+squad_v2+hellaswag+winogrande,7,rte,0.729030493380768,0.8953662301812854
base,qnli+qqp+anli_r1+imdb+squad_v2+hellaswag+winogrande,7,cola,0.6518811945404325,0.8635784265186105
base,qnli+qqp+anli_r1+imdb+squad_v2+hellaswag+winogrande,7,cb,0.7104842596288238,0.8928012352968965
base,qnli+qqp+anli_r1+imdb+squad_v2+hellaswag+winogrande,7,scitail,0.7197538545089108,0.8863586205989122
base,qnli+qqp+anli_r1+imdb+squad_v2+hellaswag+winogrande,7,stsb,0.5933898755216173,0.8485534619539976
base,qnli+qqp+anli_r1+imdb+squad_v2+hellaswag+winogrande,7,cr,0.7209926295493331,0.890260327075209
base,qnli+qqp+anli_r1+imdb+squad_v2+hellaswag+winogrande,7,rotten_tomatoes,0.7356467739279781,0.8946675110076155
base,qnli+qqp+anli_r1+imdb+squad_v2+hellaswag+winogrande,7,multirc,0.6475369843787381,0.8615828805736133
base,qnli+qqp+anli_r1+imdb+squad_v2+hellaswag+winogrande,7,copa,0.6256397331931761,0.8559831282390016
base,qnli+qqp+anli_r1+imdb+squad_v2+hellaswag+winogrande,7,piqa,0.7035073978560311,0.8785695537392583
base,qnli+qqp+anli_r1+imdb+squad_v2+winogrande,6,mrpc,0.6666601419981036,0.8707783791635718
base,qnli+qqp+anli_r1+imdb+squad_v2+winogrande,6,boolq,0.6387519547715783,0.8597911319562367
base,qnli+qqp+anli_r1+imdb+squad_v2+winogrande,6,rte,0.7277936331395592,0.8955758080950805
base,qnli+qqp+anli_r1+imdb+squad_v2+winogrande,6,cola,0.6497703197279147,0.8632591465221984
base,qnli+qqp+anli_r1+imdb+squad_v2+winogrande,6,cb,0.7082968979541745,0.8927383438817093
base,qnli+qqp+anli_r1+imdb+squad_v2+winogrande,6,scitail,0.719474159181118,0.8865431390170541
base,qnli+qqp+anli_r1+imdb+squad_v2+winogrande,6,stsb,0.59029221381726,0.8483007818992648
base,qnli+qqp+anli_r1+imdb+squad_v2+winogrande,6,cr,0.7200744317046234,0.8905146904289722
base,qnli+qqp+anli_r1+imdb+squad_v2+winogrande,6,rotten_tomatoes,0.7350447603634426,0.8949133668627057
base,qnli+qqp+anli_r1+imdb+squad_v2+winogrande,6,multirc,0.6459317500037807,0.8614604039383786
base,qnli+qqp+anli_r1+imdb+squad_v2+winogrande,6,copa,0.618828471750021,0.8537251145711967
base,qnli+qqp+anli_r1+imdb+squad_v2+winogrande,6,piqa,0.6847271120973996,0.8724048025906086
base,qnli+qqp+anli_r1+imdb+winogrande,5,mrpc,0.634464954957366,0.8712828308343887
base,qnli+qqp+anli_r1+imdb+winogrande,5,boolq,0.6022355141384261,0.8585803564637899
base,qnli+qqp+anli_r1+imdb+winogrande,5,rte,0.7021375301160983,0.8997722108449254
base,qnli+qqp+anli_r1+imdb+winogrande,5,cola,0.6058997975529304,0.8598201570234129
base,qnli+qqp+anli_r1+imdb+winogrande,5,cb,0.6753026937533703,0.8981867932847568
base,qnli+qqp+anli_r1+imdb+winogrande,5,scitail,0.6895062145111817,0.8892661442181894
base,qnli+qqp+anli_r1+imdb+winogrande,5,stsb,0.5468638975372804,0.8469747336847442
base,qnli+qqp+anli_r1+imdb+winogrande,5,cr,0.6899623212936733,0.8947972820273468
base,qnli+qqp+anli_r1+imdb+winogrande,5,rotten_tomatoes,0.7074934855502631,0.8986674850540501
base,qnli+qqp+anli_r1+imdb+winogrande,5,multirc,0.6024953173473477,0.8584556388003486
base,qnli+qqp+anli_r1+imdb+winogrande,5,copa,0.568061889747956,0.8519659063645771
base,qnli+qqp+anli_r1+imdb+winogrande,5,piqa,0.647204924707434,0.8739554121025971
base,qnli+qqp+anli_r1+paws,4,mrpc,0.6239671234839729,0.8706913829914161
base,qnli+qqp+anli_r1+paws,4,boolq,0.6495870978438428,0.8788377682545355
base,qnli+qqp+anli_r1+paws,4,rte,0.6927139322672572,0.8992324620485306
base,qnli+qqp+anli_r1+paws,4,cola,0.5924127296478089,0.8582533688417503
base,qnli+qqp+anli_r1+paws,4,cb,0.6545663727447391,0.895415121955531
base,qnli+qqp+anli_r1+paws,4,scitail,0.6838519804711852,0.8896363345640046
base,qnli+qqp+anli_r1+paws,4,stsb,0.5379498392410044,0.846956932385053
base,qnli+qqp+anli_r1+paws,4,cr,0.5886488125127342,0.8588761548910823
base,qnli+qqp+anli_r1+paws,4,rotten_tomatoes,0.5846615293329316,0.8559067363717726
base,qnli+qqp+anli_r1+paws,4,multirc,0.641971982483353,0.8761840813926288
base,qnli+qqp+anli_r1+paws,4,copa,0.5415453157454196,0.8460067148719516
base,qnli+qqp+anli_r1+paws,4,piqa,0.5773271884370063,0.8528456352651119
base,qnli+qqp+anli_r1+paws+hellaswag,5,mrpc,0.6300171108118126,0.870686721588884
base,qnli+qqp+anli_r1+paws+hellaswag,5,boolq,0.6575370426954967,0.8787501438387803
base,qnli+qqp+anli_r1+paws+hellaswag,5,rte,0.6977432026926961,0.8988561305616584
base,qnli+qqp+anli_r1+paws+hellaswag,5,cola,0.5998757766958859,0.8589263563709599
base,qnli+qqp+anli_r1+paws+hellaswag,5,cb,0.6629748293198645,0.8952334512557302
base,qnli+qqp+anli_r1+paws+hellaswag,5,scitail,0.687417094130069,0.8892194902790445
base,qnli+qqp+anli_r1+paws+hellaswag,5,stsb,0.5467026776168495,0.8473720374916281
base,qnli+qqp+anli_r1+paws+hellaswag,5,cr,0.596490030975214,0.8592001947441271
base,qnli+qqp+anli_r1+paws+hellaswag,5,rotten_tomatoes,0.5914239931984672,0.8560679115887199
base,qnli+qqp+anli_r1+paws+hellaswag,5,multirc,0.6508372818518963,0.8763750621250698
base,qnli+qqp+anli_r1+paws+hellaswag,5,copa,0.5580557735437262,0.8500647504947015
base,qnli+qqp+anli_r1+paws+hellaswag,5,piqa,0.6341402432216066,0.8712744835231986
base,qnli+qqp+anli_r1+paws+hellaswag+winogrande,6,mrpc,0.6348678272749696,0.8706286437809467
base,qnli+qqp+anli_r1+paws+hellaswag+winogrande,6,boolq,0.6626601197889873,0.8787905411528689
base,qnli+qqp+anli_r1+paws+hellaswag+winogrande,6,rte,0.7017734715981143,0.8981321714818478
base,qnli+qqp+anli_r1+paws+hellaswag+winogrande,6,cola,0.605759617539921,0.8590768549059119
base,qnli+qqp+anli_r1+paws+hellaswag+winogrande,6,cb,0.6675972290603178,0.894453943840095
base,qnli+qqp+anli_r1+paws+hellaswag+winogrande,6,scitail,0.6910717093518802,0.8887250583086695
base,qnli+qqp+anli_r1+paws+hellaswag+winogrande,6,stsb,0.5526320917997509,0.8476366036172424
base,qnli+qqp+anli_r1+paws+hellaswag+winogrande,6,cr,0.6064269772863814,0.8602406036640916
base,qnli+qqp+anli_r1+paws+hellaswag+winogrande,6,rotten_tomatoes,0.6013213866390288,0.8571163474449089
base,qnli+qqp+anli_r1+paws+hellaswag+winogrande,6,multirc,0.6555637413901942,0.876458078622818
base,qnli+qqp+anli_r1+paws+hellaswag+winogrande,6,copa,0.5749496306691851,0.8536957111209631
base,qnli+qqp+anli_r1+paws+hellaswag+winogrande,6,piqa,0.6748009967351598,0.8809944330049413
base,qnli+qqp+anli_r1+paws+imdb,5,mrpc,0.6323663206504924,0.8720357061496803
base,qnli+qqp+anli_r1+paws+imdb,5,boolq,0.6581889194037233,0.8793993512434619
base,qnli+qqp+anli_r1+paws+imdb,5,rte,0.7012313418090343,0.900383720440524
base,qnli+qqp+anli_r1+paws+imdb,5,cola,0.6026730425988457,0.860014655228172
